utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,10/28/17 22:45,10/28/17 23:00,0.03,0.12,2017-11-01T16:43:24.420698+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 22:30,10/28/17 22:45,0.05,0.2,2017-11-01T16:43:24.420026+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 22:15,10/28/17 22:30,0.05,0.2,2017-11-01T16:43:24.408601+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 22:00,10/28/17 22:15,0.04,0.16,2017-11-01T16:43:24.414692+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 21:45,10/28/17 22:00,0.02,0.08,2017-11-01T16:43:24.407899+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 21:30,10/28/17 21:45,0.02,0.08,2017-11-01T16:43:24.405732+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 21:15,10/28/17 21:30,0.02,0.08,2017-11-01T16:43:24.415310+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 21:00,10/28/17 21:15,0.02,0.08,2017-11-01T16:43:24.407291+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 20:45,10/28/17 21:00,0.04,0.16,2017-11-01T16:43:24.404458+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 20:30,10/28/17 20:45,0.06,0.24,2017-11-01T16:43:24.408138+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 20:15,10/28/17 20:30,0.06,0.24,2017-11-01T16:43:24.420994+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 20:00,10/28/17 20:15,0.02,0.08,2017-11-01T16:43:24.414066+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 19:45,10/28/17 20:00,0.03,0.12,2017-11-01T16:43:24.414124+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 19:30,10/28/17 19:45,0.02,0.08,2017-11-01T16:43:24.419426+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 19:15,10/28/17 19:30,0.03,0.12,2017-11-01T16:43:24.418483+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 19:00,10/28/17 19:15,0.06,0.24,2017-11-01T16:43:24.417613+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 18:45,10/28/17 19:00,0.06,0.24,2017-11-01T16:43:24.417304+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 18:30,10/28/17 18:45,0.04,0.16,2017-11-01T16:43:24.416709+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 18:15,10/28/17 18:30,0.02,0.08,2017-11-01T16:43:24.406355+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 18:00,10/28/17 18:15,0.03,0.12,2017-11-01T16:43:24.411191+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 17:45,10/28/17 18:00,0.07,0.28,2017-11-01T16:43:24.405369+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 17:30,10/28/17 17:45,0.07,0.28,2017-11-01T16:43:24.411434+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 17:15,10/28/17 17:30,0.08,0.32,2017-11-01T16:43:24.415123+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 17:00,10/28/17 17:15,0.07,0.28,2017-11-01T16:43:24.410857+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 16:45,10/28/17 17:00,0.08,0.32,2017-11-01T16:43:24.407176+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 16:30,10/28/17 16:45,0.1,0.4,2017-11-01T16:43:24.416651+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 16:15,10/28/17 16:30,0.19,0.76,2017-11-01T16:43:24.407055+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 16:00,10/28/17 16:15,0.17,0.68,2017-11-01T16:43:24.418666+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 15:45,10/28/17 16:00,0.11,0.44,2017-11-01T16:43:24.404594+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 15:30,10/28/17 15:45,0.09,0.36,2017-11-01T16:43:24.417420+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 15:15,10/28/17 15:30,0.12,0.48,2017-11-01T16:43:24.419538+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 15:00,10/28/17 15:15,0.12,0.48,2017-11-01T16:43:24.417362+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 14:45,10/28/17 15:00,0.09,0.36,2017-11-01T16:43:24.413342+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 14:30,10/28/17 14:45,0.09,0.36,2017-11-01T16:43:24.405662+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 14:15,10/28/17 14:30,0.06,0.24,2017-11-01T16:43:24.405604+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 14:00,10/28/17 14:15,0.06,0.24,2017-11-01T16:43:24.411308+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 13:45,10/28/17 14:00,0.08,0.32,2017-11-01T16:43:24.418610+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 13:30,10/28/17 13:45,0.09,0.36,2017-11-01T16:43:24.420086+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 13:15,10/28/17 13:30,0.09,0.36,2017-11-01T16:43:24.412306+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 13:00,10/28/17 13:15,0.06,0.24,2017-11-01T16:43:24.415181+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 12:45,10/28/17 13:00,0.1,0.4,2017-11-01T16:43:24.413584+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 12:30,10/28/17 12:45,0.1,0.4,2017-11-01T16:43:24.406587+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 12:15,10/28/17 12:30,0.08,0.32,2017-11-01T16:43:24.406184+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 12:00,10/28/17 12:15,0.11,0.44,2017-11-01T16:43:24.415062+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 11:45,10/28/17 12:00,0.1,0.4,2017-11-01T16:43:24.416897+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 11:30,10/28/17 11:45,0.11,0.44,2017-11-01T16:43:24.408843+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 11:15,10/28/17 11:30,0.14,0.56,2017-11-01T16:43:24.409682+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 11:00,10/28/17 11:15,0.15,0.6,2017-11-01T16:43:24.404727+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 10:45,10/28/17 11:00,0.11,0.44,2017-11-01T16:43:24.414382+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 10:30,10/28/17 10:45,0.12,0.48,2017-11-01T16:43:24.409800+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 10:15,10/28/17 10:30,0.12,0.48,2017-11-01T16:43:24.408078+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 10:00,10/28/17 10:15,0.12,0.48,2017-11-01T16:43:24.226257+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 9:45,10/28/17 10:00,0.15,0.6,2017-11-01T16:43:24.217039+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 9:30,10/28/17 9:45,0.13,0.52,2017-11-01T16:43:24.216236+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 9:15,10/28/17 9:30,0.09,0.36,2017-11-01T16:43:24.221604+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 9:00,10/28/17 9:15,0.14,0.56,2017-11-01T16:43:24.204550+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 8:45,10/28/17 9:00,0.15,0.6,2017-11-01T16:43:24.208647+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 8:30,10/28/17 8:45,0.2,0.8,2017-11-01T16:43:24.216854+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 8:15,10/28/17 8:30,0.18,0.72,2017-11-01T16:43:24.232056+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 8:00,10/28/17 8:15,0.22,0.88,2017-11-01T16:43:24.213030+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 7:45,10/28/17 8:00,0.13,0.52,2017-11-01T16:43:24.221983+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 7:30,10/28/17 7:45,0.05,0.2,2017-11-01T16:43:24.231307+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 7:15,10/28/17 7:30,0.06,0.24,2017-11-01T16:43:24.222713+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 7:00,10/28/17 7:15,0.04,0.16,2017-11-01T16:43:24.231249+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 6:45,10/28/17 7:00,0.03,0.12,2017-11-01T16:43:24.221490+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 6:30,10/28/17 6:45,0.03,0.12,2017-11-01T16:43:24.232497+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 6:15,10/28/17 6:30,0.03,0.12,2017-11-01T16:43:24.232803+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 6:00,10/28/17 6:15,0.04,0.16,2017-11-01T16:43:24.225332+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 5:45,10/28/17 6:00,0.06,0.24,2017-11-01T16:43:24.227100+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 5:30,10/28/17 5:45,0.05,0.2,2017-11-01T16:43:24.215134+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 5:15,10/28/17 5:30,0.03,0.12,2017-11-01T16:43:24.226700+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 5:00,10/28/17 5:15,0.03,0.12,2017-11-01T16:43:24.223962+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 4:45,10/28/17 5:00,0.03,0.12,2017-11-01T16:43:24.205334+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 4:30,10/28/17 4:45,0.03,0.12,2017-11-01T16:43:24.224408+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 4:15,10/28/17 4:30,0.05,0.2,2017-11-01T16:43:24.229674+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 4:00,10/28/17 4:15,0.06,0.24,2017-11-01T16:43:24.224786+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 3:45,10/28/17 4:00,0.03,0.12,2017-11-01T16:43:24.215075+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 3:30,10/28/17 3:45,0.03,0.12,2017-11-01T16:43:24.225388+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 3:15,10/28/17 3:30,0.03,0.12,2017-11-01T16:43:24.232685+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 3:00,10/28/17 3:15,0.03,0.12,2017-11-01T16:43:24.221662+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 2:45,10/28/17 3:00,0.06,0.24,2017-11-01T16:43:24.232978+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 2:30,10/28/17 2:45,0.06,0.24,2017-11-01T16:43:24.207125+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 2:15,10/28/17 2:30,0.03,0.12,2017-11-01T16:43:24.202376+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 2:00,10/28/17 2:15,0.03,0.12,2017-11-01T16:43:24.216970+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 1:45,10/28/17 2:00,0.03,0.12,2017-11-01T16:43:24.202645+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 1:30,10/28/17 1:45,0.04,0.16,2017-11-01T16:43:24.217276+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 1:15,10/28/17 1:30,0.06,0.24,2017-11-01T16:43:24.210201+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 1:00,10/28/17 1:15,0.05,0.2,2017-11-01T16:43:24.199573+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 0:45,10/28/17 1:00,0.03,0.12,2017-11-01T16:43:24.203563+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 0:30,10/28/17 0:45,0.03,0.12,2017-11-01T16:43:24.219091+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 0:15,10/28/17 0:30,0.06,0.24,2017-11-01T16:43:24.200721+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/28/17 0:00,10/28/17 0:15,0.09,0.36,2017-11-01T16:43:24.207601+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 23:45,10/28/17 0:00,0.08,0.32,2017-11-01T16:43:24.207961+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 23:30,10/27/17 23:45,0.14,0.56,2017-11-01T16:43:24.223374+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 23:15,10/27/17 23:30,0.14,0.56,2017-11-01T16:43:24.201490+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 23:00,10/27/17 23:15,0.14,0.56,2017-11-01T16:43:24.228792+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 22:45,10/27/17 23:00,0.13,0.52,2017-11-01T16:43:24.204496+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 22:30,10/27/17 22:45,0.17,0.68,2017-11-01T16:43:24.212958+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 22:15,10/27/17 22:30,0.18,0.72,2017-11-01T16:43:24.230554+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 22:00,10/27/17 22:15,0.13,0.52,2017-11-01T16:43:24.213899+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 21:45,10/27/17 22:00,0.1,0.4,2017-11-01T16:43:24.220712+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 21:30,10/27/17 21:45,0.1,0.4,2017-11-01T16:43:24.212177+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 21:15,10/27/17 21:30,0.13,0.52,2017-11-01T16:43:24.224111+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 21:00,10/27/17 21:15,0.13,0.52,2017-11-01T16:43:24.230037+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 20:45,10/27/17 21:00,0.13,0.52,2017-11-01T16:43:24.222280+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 20:30,10/27/17 20:45,0.13,0.52,2017-11-01T16:43:24.225838+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 20:15,10/27/17 20:30,0.14,0.56,2017-11-01T16:43:24.222223+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 20:00,10/27/17 20:15,0.13,0.52,2017-11-01T16:43:24.209391+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 19:45,10/27/17 20:00,0.13,0.52,2017-11-01T16:43:24.213653+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 19:30,10/27/17 19:45,0.13,0.52,2017-11-01T16:43:24.229092+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 19:15,10/27/17 19:30,0.14,0.56,2017-11-01T16:43:24.228518+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 19:00,10/27/17 19:15,0.15,0.6,2017-11-01T16:43:24.221320+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 18:45,10/27/17 19:00,0.16,0.64,2017-11-01T16:43:24.214439+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 18:30,10/27/17 18:45,0.16,0.64,2017-11-01T16:43:24.231630+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 18:15,10/27/17 18:30,0.14,0.56,2017-11-01T16:43:24.212472+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 18:00,10/27/17 18:15,0.17,0.68,2017-11-01T16:43:24.208730+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 17:45,10/27/17 18:00,0.08,0.32,2017-11-01T16:43:24.225083+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 17:30,10/27/17 17:45,0.04,0.16,2017-11-01T16:43:24.220948+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 17:15,10/27/17 17:30,0.05,0.2,2017-11-01T16:43:24.231939+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 17:00,10/27/17 17:15,0.05,0.2,2017-11-01T16:43:24.223539+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 16:45,10/27/17 17:00,0.15,0.6,2017-11-01T16:43:24.209511+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 16:30,10/27/17 16:45,0.11,0.44,2017-11-01T16:43:24.226096+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 16:15,10/27/17 16:30,0.11,0.44,2017-11-01T16:43:24.230798+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 16:00,10/27/17 16:15,0.11,0.44,2017-11-01T16:43:24.220200+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 15:45,10/27/17 16:00,0.08,0.32,2017-11-01T16:43:24.203618+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 15:30,10/27/17 15:45,0.09,0.36,2017-11-01T16:43:24.215307+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 15:15,10/27/17 15:30,0.14,0.56,2017-11-01T16:43:24.233223+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 15:00,10/27/17 15:15,0.17,0.68,2017-11-01T16:43:24.226538+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 14:45,10/27/17 15:00,0.16,0.64,2017-11-01T16:43:24.223843+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 14:30,10/27/17 14:45,0.15,0.6,2017-11-01T16:43:24.229615+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 14:15,10/27/17 14:30,0.16,0.64,2017-11-01T16:43:24.217850+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 14:00,10/27/17 14:15,0.05,0.2,2017-11-01T16:43:24.232745+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 13:45,10/27/17 14:00,0.06,0.24,2017-11-01T16:43:24.209448+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 13:30,10/27/17 13:45,0.07,0.28,2017-11-01T16:43:24.229034+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 13:15,10/27/17 13:30,0.04,0.16,2017-11-01T16:43:24.207239+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 13:00,10/27/17 13:15,0.04,0.16,2017-11-01T16:43:24.225897+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 12:45,10/27/17 13:00,0.03,0.12,2017-11-01T16:43:24.227466+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 12:30,10/27/17 12:45,0.03,0.12,2017-11-01T16:43:24.224350+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 12:15,10/27/17 12:30,0.04,0.16,2017-11-01T16:43:24.228263+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 12:00,10/27/17 12:15,0.06,0.24,2017-11-01T16:43:24.230857+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 11:45,10/27/17 12:00,0.06,0.24,2017-11-01T16:43:24.202837+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 11:30,10/27/17 11:45,0.07,0.28,2017-11-01T16:43:24.205768+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 11:15,10/27/17 11:30,0.07,0.28,2017-11-01T16:43:24.204788+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 11:00,10/27/17 11:15,0.07,0.28,2017-11-01T16:43:24.213330+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 10:45,10/27/17 11:00,0.1,0.4,2017-11-01T16:43:24.216056+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 10:30,10/27/17 10:45,0.14,0.56,2017-11-01T16:43:24.213461+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 10:15,10/27/17 10:30,0.08,0.32,2017-11-01T16:43:24.222651+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 10:00,10/27/17 10:15,0.09,0.36,2017-11-01T16:43:24.211675+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 9:45,10/27/17 10:00,0.1,0.4,2017-11-01T16:43:24.217222+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 9:30,10/27/17 9:45,0.13,0.52,2017-11-01T16:43:24.219904+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 9:15,10/27/17 9:30,0.13,0.52,2017-11-01T16:43:24.209825+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 9:00,10/27/17 9:15,0.12,0.48,2017-11-01T16:43:24.226592+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 8:45,10/27/17 9:00,0.15,0.6,2017-11-01T16:43:24.232861+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 8:30,10/27/17 8:45,0.21,0.84,2017-11-01T16:43:24.201600+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 8:15,10/27/17 8:30,0.2,0.8,2017-11-01T16:43:24.203857+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 8:00,10/27/17 8:15,0.17,0.68,2017-11-01T16:43:24.216795+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 7:45,10/27/17 8:00,0.22,0.88,2017-11-01T16:43:24.210261+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 7:30,10/27/17 7:45,0.1,0.4,2017-11-01T16:43:24.214267+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 7:15,10/27/17 7:30,0.04,0.16,2017-11-01T16:43:24.215363+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 7:00,10/27/17 7:15,0.03,0.12,2017-11-01T16:43:24.230681+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 6:45,10/27/17 7:00,0.03,0.12,2017-11-01T16:43:24.199507+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 6:30,10/27/17 6:45,0.03,0.12,2017-11-01T16:43:24.231747+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 6:15,10/27/17 6:30,0.04,0.16,2017-11-01T16:43:24.206621+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 6:00,10/27/17 6:15,0.06,0.24,2017-11-01T16:43:24.224465+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 5:45,10/27/17 6:00,0.06,0.24,2017-11-01T16:43:24.229967+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 5:30,10/27/17 5:45,0.03,0.12,2017-11-01T16:43:24.208472+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 5:15,10/27/17 5:30,0.03,0.12,2017-11-01T16:43:24.199775+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 5:00,10/27/17 5:15,0.03,0.12,2017-11-01T16:43:24.229851+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 4:45,10/27/17 5:00,0.03,0.12,2017-11-01T16:43:24.218643+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 4:30,10/27/17 4:45,0.05,0.2,2017-11-01T16:43:24.199321+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 4:15,10/27/17 4:30,0.06,0.24,2017-11-01T16:43:24.223648+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 4:00,10/27/17 4:15,0.05,0.2,2017-11-01T16:43:24.227406+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 3:45,10/27/17 4:00,0.03,0.12,2017-11-01T16:43:24.226782+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 3:30,10/27/17 3:45,0.03,0.12,2017-11-01T16:43:24.231567+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 3:15,10/27/17 3:30,0.03,0.12,2017-11-01T16:43:24.201215+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 3:00,10/27/17 3:15,0.03,0.12,2017-11-01T16:43:24.205107+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 2:45,10/27/17 3:00,0.04,0.16,2017-11-01T16:43:24.208031+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 2:30,10/27/17 2:45,0.06,0.24,2017-11-01T16:43:24.214326+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 2:15,10/27/17 2:30,0.06,0.24,2017-11-01T16:43:24.211120+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 2:00,10/27/17 2:15,0.04,0.16,2017-11-01T16:43:24.223432+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 1:45,10/27/17 2:00,0.03,0.12,2017-11-01T16:43:24.204604+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 1:30,10/27/17 1:45,0.03,0.12,2017-11-01T16:43:24.216478+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 1:15,10/27/17 1:30,0.03,0.12,2017-11-01T16:43:24.205697+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 1:00,10/27/17 1:15,0.05,0.2,2017-11-01T16:43:24.217096+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 0:45,10/27/17 1:00,0.06,0.24,2017-11-01T16:43:24.207657+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 0:30,10/27/17 0:45,0.06,0.24,2017-11-01T16:43:24.210141+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 0:15,10/27/17 0:30,0.03,0.12,2017-11-01T16:43:24.221546+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/27/17 0:00,10/27/17 0:15,0.03,0.12,2017-11-01T16:43:24.212782+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 23:45,10/27/17 0:00,0.03,0.12,2017-11-01T16:43:24.222450+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 23:30,10/26/17 23:45,0.03,0.12,2017-11-01T16:43:24.207297+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 23:15,10/26/17 23:30,0.07,0.28,2017-11-01T16:43:24.213203+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 23:00,10/26/17 23:15,0.09,0.36,2017-11-01T16:43:24.221434+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 22:45,10/26/17 23:00,0.1,0.4,2017-11-01T16:43:24.232243+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 22:30,10/26/17 22:45,0.09,0.36,2017-11-01T16:43:24.208225+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 22:15,10/26/17 22:30,0.09,0.36,2017-11-01T16:43:24.218278+00:00,US/Pacific
PG&E,E1 TB Residential Service,10/26/17 22:00,10/26/17 22:15,0.09,0.36,2017-11-01T16:43:24.210783+00:00,US/Pacific
