utility,utility_tariff_name,interval_start,interval_end,interval_kWh,interval_kW,updated,interval_timezone
PG&E,E1 TB Residential Service,4/29/17 10:00,4/29/17 11:00,0.23,0.23,2017-07-24T16:02:35.929807+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 9:00,4/29/17 10:00,0.46,0.46,2017-07-24T16:02:35.944446+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 8:00,4/29/17 9:00,0.93,0.93,2017-07-24T16:02:35.949921+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 7:00,4/29/17 8:00,0.78,0.78,2017-07-24T16:02:35.935544+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 6:00,4/29/17 7:00,0.19,0.19,2017-07-24T16:02:35.942294+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 5:00,4/29/17 6:00,0.26,0.26,2017-07-24T16:02:35.959562+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 4:00,4/29/17 5:00,0.24,0.24,2017-07-24T16:02:35.944887+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 3:00,4/29/17 4:00,0.23,0.23,2017-07-24T16:02:35.935123+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 2:00,4/29/17 3:00,0.19,0.19,2017-07-24T16:02:35.946525+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 1:00,4/29/17 2:00,0.7,0.7,2017-07-24T16:02:35.929478+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/29/17 0:00,4/29/17 1:00,1.07,1.07,2017-07-24T16:02:35.942115+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 23:00,4/29/17 0:00,1.48,1.48,2017-07-24T16:02:35.932904+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 22:00,4/28/17 23:00,1.2,1.2,2017-07-24T16:02:35.950898+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 21:00,4/28/17 22:00,0.96,0.96,2017-07-24T16:02:35.949456+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 20:00,4/28/17 21:00,1.18,1.18,2017-07-24T16:02:35.953245+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 19:00,4/28/17 20:00,0.23,0.23,2017-07-24T16:02:35.957410+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 18:00,4/28/17 19:00,0.21,0.21,2017-07-24T16:02:35.940491+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 17:00,4/28/17 18:00,0.18,0.18,2017-07-24T16:02:35.927671+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 16:00,4/28/17 17:00,0.17,0.17,2017-07-24T16:02:35.958517+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 15:00,4/28/17 16:00,0.15,0.15,2017-07-24T16:02:35.954515+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 14:00,4/28/17 15:00,0.19,0.19,2017-07-24T16:02:35.928232+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 13:00,4/28/17 14:00,0.19,0.19,2017-07-24T16:02:35.955137+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 12:00,4/28/17 13:00,0.17,0.17,2017-07-24T16:02:35.930540+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 11:00,4/28/17 12:00,0.16,0.16,2017-07-24T16:02:35.939408+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 10:00,4/28/17 11:00,0.19,0.19,2017-07-24T16:02:35.929153+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 9:00,4/28/17 10:00,0.21,0.21,2017-07-24T16:02:35.947091+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 8:00,4/28/17 9:00,1.16,1.16,2017-07-24T16:02:35.940857+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 7:00,4/28/17 8:00,1.15,1.15,2017-07-24T16:02:35.928726+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 6:00,4/28/17 7:00,1.04,1.04,2017-07-24T16:02:35.949396+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 5:00,4/28/17 6:00,0.71,0.71,2017-07-24T16:02:35.955563+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 4:00,4/28/17 5:00,0.22,0.22,2017-07-24T16:02:35.956059+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 3:00,4/28/17 4:00,0.23,0.23,2017-07-24T16:02:35.926821+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 2:00,4/28/17 3:00,0.2,0.2,2017-07-24T16:02:35.932843+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 1:00,4/28/17 2:00,0.22,0.22,2017-07-24T16:02:35.945978+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/28/17 0:00,4/28/17 1:00,0.25,0.25,2017-07-24T16:02:35.944821+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 23:00,4/28/17 0:00,1.23,1.23,2017-07-24T16:02:35.937648+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 22:00,4/27/17 23:00,2.97,2.97,2017-07-24T16:02:35.937088+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 21:00,4/27/17 22:00,1.77,1.77,2017-07-24T16:02:35.951209+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 20:00,4/27/17 21:00,1.4,1.4,2017-07-24T16:02:35.945852+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 19:00,4/27/17 20:00,0.52,0.52,2017-07-24T16:02:35.930973+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 18:00,4/27/17 19:00,0.34,0.34,2017-07-24T16:02:35.949516+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 17:00,4/27/17 18:00,0.27,0.27,2017-07-24T16:02:35.942532+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 16:00,4/27/17 17:00,0.29,0.29,2017-07-24T16:02:35.938605+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 15:00,4/27/17 16:00,0.29,0.29,2017-07-24T16:02:35.948387+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 14:00,4/27/17 15:00,0.28,0.28,2017-07-24T16:02:35.959200+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 13:00,4/27/17 14:00,0.31,0.31,2017-07-24T16:02:35.937469+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 12:00,4/27/17 13:00,0.32,0.32,2017-07-24T16:02:35.944687+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 11:00,4/27/17 12:00,0.31,0.31,2017-07-24T16:02:35.936168+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 10:00,4/27/17 11:00,0.3,0.3,2017-07-24T16:02:35.931290+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 9:00,4/27/17 10:00,0.46,0.46,2017-07-24T16:02:35.943950+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 8:00,4/27/17 9:00,0.81,0.81,2017-07-24T16:02:35.953562+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 7:00,4/27/17 8:00,0.87,0.87,2017-07-24T16:02:35.930110+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 6:00,4/27/17 7:00,1,1,2017-07-24T16:02:35.957982+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 5:00,4/27/17 6:00,1.08,1.08,2017-07-24T16:02:35.930048+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 4:00,4/27/17 5:00,0.94,0.94,2017-07-24T16:02:35.932527+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 3:00,4/27/17 4:00,0.94,0.94,2017-07-24T16:02:35.949277+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 2:00,4/27/17 3:00,0.94,0.94,2017-07-24T16:02:35.955940+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 1:00,4/27/17 2:00,0.96,0.96,2017-07-24T16:02:35.928111+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/27/17 0:00,4/27/17 1:00,0.8,0.8,2017-07-24T16:02:35.948008+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 23:00,4/27/17 0:00,0.34,0.34,2017-07-24T16:02:35.939050+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 22:00,4/26/17 23:00,1.89,1.89,2017-07-24T16:02:35.953005+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 21:00,4/26/17 22:00,1.7,1.7,2017-07-24T16:02:35.935305+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 20:00,4/26/17 21:00,1.01,1.01,2017-07-24T16:02:35.953835+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 19:00,4/26/17 20:00,0.77,0.77,2017-07-24T16:02:35.936966+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 18:00,4/26/17 19:00,0.46,0.46,2017-07-24T16:02:35.931785+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 17:00,4/26/17 18:00,0.19,0.19,2017-07-24T16:02:35.940796+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 16:00,4/26/17 17:00,0.17,0.17,2017-07-24T16:02:35.959442+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 15:00,4/26/17 16:00,0.17,0.17,2017-07-24T16:02:35.956000+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 14:00,4/26/17 15:00,0.15,0.15,2017-07-24T16:02:35.942412+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 13:00,4/26/17 14:00,0.16,0.16,2017-07-24T16:02:35.939289+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 12:00,4/26/17 13:00,0.18,0.18,2017-07-24T16:02:35.938477+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 11:00,4/26/17 12:00,0.18,0.18,2017-07-24T16:02:35.947031+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 10:00,4/26/17 11:00,0.17,0.17,2017-07-24T16:02:35.936350+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 9:00,4/26/17 10:00,0.17,0.17,2017-07-24T16:02:35.935483+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 8:00,4/26/17 9:00,0.59,0.59,2017-07-24T16:02:35.948626+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 7:00,4/26/17 8:00,1.01,1.01,2017-07-24T16:02:35.939110+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 6:00,4/26/17 7:00,1.1,1.1,2017-07-24T16:02:35.934362+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 5:00,4/26/17 6:00,1.07,1.07,2017-07-24T16:02:35.960673+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 4:00,4/26/17 5:00,0.94,0.94,2017-07-24T16:02:35.941477+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 3:00,4/26/17 4:00,0.9,0.9,2017-07-24T16:02:35.947946+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 2:00,4/26/17 3:00,0.94,0.94,2017-07-24T16:02:35.934926+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 1:00,4/26/17 2:00,0.94,0.94,2017-07-24T16:02:35.950162+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/26/17 0:00,4/26/17 1:00,0.96,0.96,2017-07-24T16:02:35.927607+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 23:00,4/26/17 0:00,1.88,1.88,2017-07-24T16:02:35.939945+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 22:00,4/25/17 23:00,2.34,2.34,2017-07-24T16:02:35.959684+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 21:00,4/25/17 22:00,0.88,0.88,2017-07-24T16:02:35.930731+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 20:00,4/25/17 21:00,0.76,0.76,2017-07-24T16:02:35.944756+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 19:00,4/25/17 20:00,0.2,0.2,2017-07-24T16:02:35.956917+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 18:00,4/25/17 19:00,0.22,0.22,2017-07-24T16:02:35.939752+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 17:00,4/25/17 18:00,0.16,0.16,2017-07-24T16:02:35.943096+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 16:00,4/25/17 17:00,0.16,0.16,2017-07-24T16:02:35.945443+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 15:00,4/25/17 16:00,0.17,0.17,2017-07-24T16:02:35.947403+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 14:00,4/25/17 15:00,0.19,0.19,2017-07-24T16:02:35.940617+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 13:00,4/25/17 14:00,0.15,0.15,2017-07-24T16:02:35.946038+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 12:00,4/25/17 13:00,0.17,0.17,2017-07-24T16:02:35.942658+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 11:00,4/25/17 12:00,0.17,0.17,2017-07-24T16:02:35.936604+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 10:00,4/25/17 11:00,0.14,0.14,2017-07-24T16:02:35.937725+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 9:00,4/25/17 10:00,0.18,0.18,2017-07-24T16:02:35.927336+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 8:00,4/25/17 9:00,0.49,0.49,2017-07-24T16:02:35.944626+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 7:00,4/25/17 8:00,0.17,0.17,2017-07-24T16:02:35.940302+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 6:00,4/25/17 7:00,0.26,0.26,2017-07-24T16:02:35.932404+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 5:00,4/25/17 6:00,0.33,0.33,2017-07-24T16:02:35.926976+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 4:00,4/25/17 5:00,0.51,0.51,2017-07-24T16:02:35.938730+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 3:00,4/25/17 4:00,0.96,0.96,2017-07-24T16:02:35.955204+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 2:00,4/25/17 3:00,0.94,0.94,2017-07-24T16:02:35.950405+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 1:00,4/25/17 2:00,0.93,0.93,2017-07-24T16:02:35.939530+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/25/17 0:00,4/25/17 1:00,1.08,1.08,2017-07-24T16:02:35.936667+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 23:00,4/25/17 0:00,2.39,2.39,2017-07-24T16:02:35.933735+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 22:00,4/24/17 23:00,2,2,2017-07-24T16:02:35.954575+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 21:00,4/24/17 22:00,1.71,1.71,2017-07-24T16:02:35.926698+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 20:00,4/24/17 21:00,0.92,0.92,2017-07-24T16:02:35.938792+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 19:00,4/24/17 20:00,0.87,0.87,2017-07-24T16:02:35.929410+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 18:00,4/24/17 19:00,0.32,0.32,2017-07-24T16:02:35.928848+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 17:00,4/24/17 18:00,0.17,0.17,2017-07-24T16:02:35.936108+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 16:00,4/24/17 17:00,0.14,0.14,2017-07-24T16:02:35.937149+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 15:00,4/24/17 16:00,0.17,0.17,2017-07-24T16:02:35.957218+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 14:00,4/24/17 15:00,0.18,0.18,2017-07-24T16:02:35.948137+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 13:00,4/24/17 14:00,0.14,0.14,2017-07-24T16:02:35.934167+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 12:00,4/24/17 13:00,0.18,0.18,2017-07-24T16:02:35.929538+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 11:00,4/24/17 12:00,0.18,0.18,2017-07-24T16:02:35.953367+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 10:00,4/24/17 11:00,0.13,0.13,2017-07-24T16:02:35.941418+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 9:00,4/24/17 10:00,0.32,0.32,2017-07-24T16:02:35.942975+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 8:00,4/24/17 9:00,1.05,1.05,2017-07-24T16:02:35.940556+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 7:00,4/24/17 8:00,1.07,1.07,2017-07-24T16:02:35.932344+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 6:00,4/24/17 7:00,0.9,0.9,2017-07-24T16:02:35.941102+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 5:00,4/24/17 6:00,0.93,0.93,2017-07-24T16:02:35.934624+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 4:00,4/24/17 5:00,0.92,0.92,2017-07-24T16:02:35.943159+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 3:00,4/24/17 4:00,0.89,0.89,2017-07-24T16:02:35.944567+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 2:00,4/24/17 3:00,0.93,0.93,2017-07-24T16:02:35.950837+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 1:00,4/24/17 2:00,0.95,0.95,2017-07-24T16:02:35.959623+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/24/17 0:00,4/24/17 1:00,0.95,0.95,2017-07-24T16:02:35.927541+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 23:00,4/24/17 0:00,0.41,0.41,2017-07-24T16:02:35.932039+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 22:00,4/23/17 23:00,0.36,0.36,2017-07-24T16:02:35.933088+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 21:00,4/23/17 22:00,0.32,0.32,2017-07-24T16:02:35.942593+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 20:00,4/23/17 21:00,0.34,0.34,2017-07-24T16:02:35.957472+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 19:00,4/23/17 20:00,0.19,0.19,2017-07-24T16:02:35.927734+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 18:00,4/23/17 19:00,0.15,0.15,2017-07-24T16:02:35.954883+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 17:00,4/23/17 18:00,0.17,0.17,2017-07-24T16:02:35.951339+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 16:00,4/23/17 17:00,0.15,0.15,2017-07-24T16:02:35.941861+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 15:00,4/23/17 16:00,0.16,0.16,2017-07-24T16:02:35.928292+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 14:00,4/23/17 15:00,0.19,0.19,2017-07-24T16:02:35.940242+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 13:00,4/23/17 14:00,0.16,0.16,2017-07-24T16:02:35.934427+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 12:00,4/23/17 13:00,0.17,0.17,2017-07-24T16:02:35.959814+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 11:00,4/23/17 12:00,0.17,0.17,2017-07-24T16:02:35.943281+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 10:00,4/23/17 11:00,0.13,0.13,2017-07-24T16:02:35.948199+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 9:00,4/23/17 10:00,0.18,0.18,2017-07-24T16:02:35.952079+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 8:00,4/23/17 9:00,0.16,0.16,2017-07-24T16:02:35.938108+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 7:00,4/23/17 8:00,0.15,0.15,2017-07-24T16:02:35.941042+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 6:00,4/23/17 7:00,0.2,0.2,2017-07-24T16:02:35.931910+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 5:00,4/23/17 6:00,0.19,0.19,2017-07-24T16:02:35.949795+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 4:00,4/23/17 5:00,0.22,0.22,2017-07-24T16:02:35.940123+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 3:00,4/23/17 4:00,0.22,0.22,2017-07-24T16:02:35.960975+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 2:00,4/23/17 3:00,0.21,0.21,2017-07-24T16:02:35.932223+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 1:00,4/23/17 2:00,0.23,0.23,2017-07-24T16:02:35.940736+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/23/17 0:00,4/23/17 1:00,0.25,0.25,2017-07-24T16:02:35.946967+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 23:00,4/23/17 0:00,0.3,0.3,2017-07-24T16:02:35.945204+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 22:00,4/22/17 23:00,0.34,0.34,2017-07-24T16:02:35.936289+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 21:00,4/22/17 22:00,0.33,0.33,2017-07-24T16:02:35.938538+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 20:00,4/22/17 21:00,0.3,0.3,2017-07-24T16:02:35.949578+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 19:00,4/22/17 20:00,0.19,0.19,2017-07-24T16:02:35.935423+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 18:00,4/22/17 19:00,0.17,0.17,2017-07-24T16:02:35.935184+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 17:00,4/22/17 18:00,0.15,0.15,2017-07-24T16:02:35.959875+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 16:00,4/22/17 17:00,0.17,0.17,2017-07-24T16:02:35.946157+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 15:00,4/22/17 16:00,0.16,0.16,2017-07-24T16:02:35.950957+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 14:00,4/22/17 15:00,0.15,0.15,2017-07-24T16:02:35.948446+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 13:00,4/22/17 14:00,0.17,0.17,2017-07-24T16:02:35.945575+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 12:00,4/22/17 13:00,0.15,0.15,2017-07-24T16:02:35.927403+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 11:00,4/22/17 12:00,0.16,0.16,2017-07-24T16:02:35.934805+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 10:00,4/22/17 11:00,0.17,0.17,2017-07-24T16:02:35.931848+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 9:00,4/22/17 10:00,0.14,0.14,2017-07-24T16:02:35.937214+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 8:00,4/22/17 9:00,0.16,0.16,2017-07-24T16:02:35.934045+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 7:00,4/22/17 8:00,0.18,0.18,2017-07-24T16:02:35.929867+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 6:00,4/22/17 7:00,0.17,0.17,2017-07-24T16:02:35.940065+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 5:00,4/22/17 6:00,0.22,0.22,2017-07-24T16:02:35.932964+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 4:00,4/22/17 5:00,0.23,0.23,2017-07-24T16:02:35.942235+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 3:00,4/22/17 4:00,0.19,0.19,2017-07-24T16:02:35.928411+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 2:00,4/22/17 3:00,0.22,0.22,2017-07-24T16:02:35.944010+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 1:00,4/22/17 2:00,0.23,0.23,2017-07-24T16:02:35.931351+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/22/17 0:00,4/22/17 1:00,0.19,0.19,2017-07-24T16:02:35.938295+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 23:00,4/22/17 0:00,0.23,0.23,2017-07-24T16:02:35.938922+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 22:00,4/21/17 23:00,0.34,0.34,2017-07-24T16:02:35.957096+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 21:00,4/21/17 22:00,0.33,0.33,2017-07-24T16:02:35.937853+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 20:00,4/21/17 21:00,0.3,0.3,2017-07-24T16:02:35.936728+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 19:00,4/21/17 20:00,0.21,0.21,2017-07-24T16:02:35.942791+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 18:00,4/21/17 19:00,0.26,0.26,2017-07-24T16:02:35.936228+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 17:00,4/21/17 18:00,0.22,0.22,2017-07-24T16:02:35.926904+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 16:00,4/21/17 17:00,0.15,0.15,2017-07-24T16:02:35.935929+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 15:00,4/21/17 16:00,0.17,0.17,2017-07-24T16:02:35.937914+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 14:00,4/21/17 15:00,0.2,0.2,2017-07-24T16:02:35.939348+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 13:00,4/21/17 14:00,0.17,0.17,2017-07-24T16:02:35.956976+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 12:00,4/21/17 13:00,0.17,0.17,2017-07-24T16:02:35.946337+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 11:00,4/21/17 12:00,0.18,0.18,2017-07-24T16:02:35.939879+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 10:00,4/21/17 11:00,0.17,0.17,2017-07-24T16:02:35.955748+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 9:00,4/21/17 10:00,0.22,0.22,2017-07-24T16:02:35.934865+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 8:00,4/21/17 9:00,0.35,0.35,2017-07-24T16:02:35.960055+00:00,US/Pacific
PG&E,E1 TB Residential Service,4/21/17 7:00,4/21/17 8:00,0.17,0.17,2017-07-24T16:02:35.941290+00:00,US/Pacific
